16444,Fantastic Four (1998) #550,550,57846,28,"Reed and Sue team up with the New FF in a desperate gambit to find the source of the disease wracking the fabric of spacetime itself. Only one being can follow such an ineffable trail but a resentful Silver Surfer is in no mood to help King T'Challa. Plus Dr. Strange, The Watcher, and the awesome destiny of Gravity!", | Fantastic Four, | inker:Rick Magyar | writer:Dwayne McDuffie | colorist:Paul Mounts | penciller:Paul Pelletier | penciller (cover):Michael Turner | letterer:Rus Wooton, | Initiative, | onsaleDate:2007-10-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-19T00:00:00-0400 | digitalPurchaseDate:2010-06-15T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

