5962,Daredevil (1998) #94,94,46765,41,"Milla and Matt have been reunited, but the things he's been through - prison, and then life on the run -- have changed him.  And now, in the days after the Marvel Civil War, being Daredevil is even more dangerous than it was before Matt got taken down. Can their relationship survive the new obstacles that have been placed in their way? ", | Daredevil, | writer:Ed Brubaker | colorist:Matt Hollingsworth | penciller:John Paul Leon | letterer:Cory Petit | penciller (cover):John Romita JR.,, | onsaleDate:2007-02-28T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,2

