21237,New Exiles (2008) #6,6,27525,86,"Things aren't going so well for Morph, Cat, and Sage.  First, they get benched by their team leader.  Next, they're sucked into another dimension against their will.  Once there, they immediately get caught in the middle of the oddest pair of star-crossed lovers since stars first crossed.  Now, a deadly bounty hunter has been set on Morph, Sage is wrestling with inner demons, and Cat keeps...changing.  So who's going to set the world right?,2008,5
<br>Rated A ...$2.99
<br>",, | colorist:William Baumann | letterer:Simon Bowland | artist:Roberto Castro | writer:Chris Claremont | penciller (cover):Alan Davis | inker:Gary Martin,, | onsaleDate:2008-05-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-30T00:00:00-0500, | printPrice:2.99
 
