26692,Thor (2007) #605,605,55242,25,"The seeds of Loki's treachery have taken root. The volatile balance of power in Latveria is tipped, and all sides march toward all-out war!", | Thor, | inker:Matt Banning | writer:Kieron Gillen | colorist:Justin Ponsor | penciller:Billy Tan,, | onsaleDate:2009-12-23T00:00:00-0500 | focDate:2009-12-03T00:00:00-0500 | unlimitedDate:2011-02-24T00:00:00-0500 | digitalPurchaseDate:2011-05-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

