22379,X-Men: Manifest Destiny (2008) #2,2,39628,69,"Mike Carey's Iceman saga continues as things take a dark turn for Bobby Drake with the emergence of an old, deadly foe of the X-Men. Will this spell disaster for our hero or a new chapter in the history of this original X-Man? Also, Emma Frost as you've never seen her before. And find out what Boom Boom has been up to since NEXTWAVE!,2008,10
<br>Rated T+ ...$3.99
<br>", | X-Men, | letterer:Joe Caramagna | writer:Mike Carey | writer:Chris Yost | writer:Skottie Young | other:Chris Eliopoulos | colorist:Nick Filardi | colorist:Matt Milla | colorist:Brian Reber | colorist:Chris Sotomayor | penciller:Paco Diaz Luque | penciller:Humberto Ramos | penciller:Michael Ryan | inker:Victor Olazaba | inker:Dan Panosian,, | onsaleDate:2008-10-08T00:00:00-0400 | focDate:2008-09-18T00:00:00-0400 | unlimitedDate:2009-09-16T00:00:00-0400 | digitalPurchaseDate:2013-01-01T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
