15998,X-Men: First Class (2007) #2,2,22261,104,"The X-Men travel to Monster Island for extra credit! But on a mission thousands of miles from home without mental contact from the Professor, will the team of young mutants be able to survive horror and danger in the middle of the Pacific?", | X-Men, | inker:Roger Cruz | penciller (cover):Eric Nguyen | writer:Jeff Parker | letterer:Nate Piekos | colorist:Val Staples,, | onsaleDate:2007-07-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,7

