23135,Young X-Men (2008) #10,10,26925,64,"A mysterious ""secret"" X-Man joins the team, as Dust faces a shocking revelation!", | X-Men | Young X-Men, | colorist:Ulises Arreola | colorist:Brian Reber | writer:Marc Guggenheim | inker:Ben Oliver | letterer:Dave Sharpe | penciller:Billy Tan,, | onsaleDate:2009-01-28T00:00:00-0500 | focDate:2009-01-08T00:00:00-0500 | unlimitedDate:2009-07-23T00:00:00-0400 | digitalPurchaseDate:2012-09-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,1

