3111,X-Men: The End - Men and X-Men (2006) #1,1,52873,24,"The Endgame of the last tale of Marvel's most popular mutants begins! They've suffered through sneak attacks, betrayals, and fatalities-now, Professor X and Magneto are taking the fight back to the enemy, amidst the stars!,2006,1
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP...$2.99
<br>", | X-Men, | penciller:Sean Chen | writer:Chris Claremont | inker:Sandu Florea | colorist:Ian Hannin | penciller (cover):Greg Land | letterer:Dave Sharpe,, | onsaleDate:2006-01-04T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
