27952,Ultimate Comics Spider-Man (2009) #4,4,49083,36,"Ultimate Spider-Man faces off with Mysterio! It's brutal, it's bloody and it's one of the biggest Spidey fights of the year!  PLUS: Events in Kitty Pryde's life create a situation for Peter Parker that you have never ever ever seen in a Spidey title before!   Rated T  ...$3.99", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | inker:David Lafuente Garcia | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2009-11-04T00:00:00-0500 | focDate:2009-10-15T00:00:00-0400 | unlimitedDate:2011-02-21T00:00:00-0500 | digitalPurchaseDate:2013-01-29T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,11

