29834,Thunderbolts (2006) #141,141,33948,46,"Norman Osborn has unleashed his team of psycho killers and ordered them to the site of the biggest battle they will ever face: Asgard! Standing in their way are the Mighty Avengers. An epic clash begins here with no-holds-barred action. There will be blood!  Rated T  ...$2.99", | Ant-Man (Eric O'Grady) | Stature | Thunderbolts, | penciller:Adi Granov | penciller:Miguel Angel Sepulveda | writer:Jeff Parker, | Siege, | onsaleDate:2010-02-24T00:00:00-0500 | focDate:2010-02-04T00:00:00-0500 | unlimitedDate:2010-12-06T00:00:00-0500 | digitalPurchaseDate:2013-02-05T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,2

