3893,Uncanny X-Men (1963) #471,471,78277,11,Rachel takes the fight to the aliens that slaughtered her family!  But will the X-Men be able to keep her from crossing the line into murder?! , | X-Men, | letterer:Joe Caramagna | writer:Chris Claremont | colorist:Brian Haberlin | inker:Jonathan Sibal | penciller (cover):Billy Tan,, | onsaleDate:2006-03-29T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-26T00:00:00-0500 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2006,3

