21218,Avengers Fairy Tales (2008) #3,3,8186,190,"No one's telling any ""tall"" tales this month as Cassie ""Stature"" Lang's size-shifting abilities accidentally send her spiraling ""down the rabbit hole"" and into Wonderland! Stature finds herself on an Alice-like adventure through this warped world where nothing is quite what it seems. And when she finally runs into the other Young Avengers, will she be able to bring her twisted teammates to their senses in time, before Queen of Hearts has off with their heads?!,2008,6
<br>All Ages ...$2.99 
<br>",, | writer:C. B. Cebulski | letterer:Dave Lanphear | inker:Takeshi Miyazawa | colorist:Christina Strain | colorist:Claire Wendling,, | onsaleDate:2008-06-25T00:00:00-0400 | focDate:2008-06-05T00:00:00-0400 | unlimitedDate:2009-05-05T00:00:00-0400, | printPrice:2.99
 
