28224,Amazing Spider-Man (1999) #619,619,56837,17,"MYSTERIOUS: Chapter Two ""Re-Appearing Act"" SPIDER-MAN versus MYSTERIO! How long can Mysterio play with Spidey's head before the web-slinger finally snaps?!  The mind games keep ratcheting up as the body count goes up, down, and...into the negatives?  Some bad guys just won't die and others can't stay dead!  So which long-thought deceased Spider-Man character is back now?!  It may only be January, but get ready for the most unbelievable Spider-Man moment of the year! Rated A ...$2.99", | Spider-Man, | letterer:Joe Caramagna | penciller:Marcos Martin | colorist:Javier Rodriguez | writer:Dan Slott,, | onsaleDate:2010-01-27T00:00:00-0500 | focDate:2010-01-07T00:00:00-0500 | unlimitedDate:2011-02-24T15:32:03-0500 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,1

