17402,Marvel Adventures Hulk (2007) #6,6,4859,244,"Bruce Banner faces law and order Atlantis-style when his latest attempt to cure himself creates a plague of Hulked-out marine life. Namor, the Sub-Mariner, is out to make Bruce pay for endangering his fabled undersea kingdom, but dragging the Hulk in front of a judge is a sure-fire guarantee of disorder in the court.,2007,12
<br>
<br>All Ages ...$2.99 ", | Hulk, | writer:Paul Benjamin | penciller:Mario Gully | colorist:Michelle Madsen | letterer:Dave Sharpe,, | onsaleDate:2007-12-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-18T00:00:00-0400, | printPrice:2.99
 
