21042,Wolverine: First Class (2008) #2,2,25605,89,Kitty Pryde has arranged for a very special birthday dinner for Wolverine. But there's a reason Logan never tells anyone about his birthday. And that reason's name is Sabretooth!, | Wolverine, | penciller (cover):Leonard Kirk | writer:Fred Van Lente | colorist:Laura Villari | inker:Andrea Di Vito,, | onsaleDate:2008-04-23T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-11-25T00:00:00-0500 | digitalPurchaseDate:2011-04-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,4

