20889,The Order (2007) #9,9,18311,104,"Now, after squaring off against Soviet super-soldiers, zobos, the Black Dahlias girl gang, giant monsters, eviction from their headquarters, and their own performance issues, the worst is about to begin! The M.A.N. from S.H.A.D.O.W. has his sights on The Order!", | The Order, | writer:Matt Fraction | colorist:Jelena Kevic Djurdjevic | penciller (cover):Barry Kitson | letterer:Dave Lanphear | inker:Mark Morales,, | onsaleDate:2008-03-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-24T00:00:00-0500 | digitalPurchaseDate:2011-09-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,3

