26597,The Marvels Project (2009) #2,2,47704,40,"The award-winning and best-selling team of Ed Brubaker and Steve Epting bring you CHAPTER TWO in this definitive tale of the origins of the Marvel heroes. As 1940 hits the world is already changing -- The Human Torch is on the run, The Angel makes his masked debut, The Sub-Mariner stalks the surface-worlders who have targeted his people -- and a young soldier named Nick Fury saves a German scientist from the Nazis and leads him to the USA. The battle-lines drawn in this race to create superhuman weapons of mass destruction still reverberate today in the Marvel Universe -- as this epic espionage thriller continues to unfold and reveal new twists! Rated T  ...$3.99",, | writer:Ed Brubaker | letterer:Chris Eliopoulos | inker:Steve Epting | penciller:Steve McNiven | colorist:Dave Stewart | colorist:Dean White,, | onsaleDate:2009-09-10T00:00:00-0400 | focDate:2009-08-20T00:00:00-0400 | unlimitedDate:2011-02-11T00:00:00-0500 | digitalPurchaseDate:2011-07-05T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,9

