20962,Amazing Spider-Man (1999) #555,555,86885,8,"It's the worst blizzard in the history of New York City!  It's colder than an outdoor  hockey game in January out there and your favorite Wall-Crawler (aided by his Avengers buddy, Wolverine) must find his way through the cold to rescue a doctor who may know the real secret behind the deadly storm.", | Spider-Man | Wolverine, | penciller (cover):Chris Bachalo | colorist:Antonio Fabela | letterer:Cory Petit | inker:Tim Townsend | writer:Zeb Wells,, | onsaleDate:2008-04-02T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-03-30T00:00:00-0400 | digitalPurchaseDate:2010-07-29T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,4

