281,Elektra (2001) #33,33,20619,88,"Elektra's next assignment was supposed to be a walk on the beach - literally ... taking out a Russian mobster in Brighton Beach. But something has shaken Elektra up, turning this easy hit into a life and death struggle.  32 PGS./MARVEL PSR+...$2.99", | Elektra, | penciller:Steven Cummings | penciller (cover):Tom Fleming | inker:Sandu Florea | writer:Rob Rodi,, | onsaleDate:2004-02-18T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-06-28T00:00:00-0400, | printPrice:2.99 ,2004,2

