903,Cable & Deadpool (2004) #8,8,28958,71,"THE BURNT OFFERING PART 2 The world's Powers That Be - religious, corporate, political and superhuman - don't take kindly to a new Power That Is - Cable! Can Deadpool find a way to stop Cable?", | Deadpool, | inker:Udon Comics | writer:Fabian Nicieza | letterer:Cory Petit | penciller (cover):Patrick Zircher,, | onsaleDate:2004-10-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,10

