17253,Avengers Classic (2007) #6,6,12209,171,"We outdid ourselves in this issue! You're going to see more super heroes and more super-villains than ever in this action-packed, feature-length thriller introducing Zemo and his Masters of Evil! Caution! Don't tear this magazine or wrinkle the pages or get food stains on it. We have a hunch you'll want to save it as a collector's item for a long, long time! Reprinting AVENGERS #6 by Stan Lee and Jack Kirby, with an ALL-NEW story by Dwayne McDuffie (FANTASTIC FOUR) and Michael Avon Oeming (POWERS).,2007,11
<br>Rated A ...$2.99 
<br>",, | penciller (cover):Art Adams | penciller:Jack Kirby | writer:Stan Lee | writer:Dwayne McDuffie | inker:Mike Avon Oeming | letterer:Rus Wooton | colorist:Tom Ziuko,, | onsaleDate:2007-11-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-01-01T00:00:00-0500, | printPrice:2.99
 
