6295,Sensational Spider-Man (2006) #37,37,57469,40,"While the Black Cat tries to wrangle the remaining Spidey doppelgangers let loose upon the city of New York, Spider-Man confronts their ""father,"" the insane Calvin Zabo--and his monstrous alter ego Mr. Hyde--in his subterranean stronghold. At stake are not only the lives of the homeless youths Zabo kidnapped, but also the life of one of Peter Parker's students, Jordan Harrison, who is mutating into something...inhuman!", | Spider-Man, | writer:Roberto Aguirre-Sacasa | penciller:Ramon Bachs | penciller (cover):Clayton Crain | inker:Scott Hanna | colorist:Dan Kemp | letterer:Cory Petit,, | onsaleDate:2007-04-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-10T00:00:00-0400 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,4

