31184,Deadpool Team-Up (2009) #887,887,17677,102,"Asgard may be destroyed but will that stop no good mercenaries with much mouth and morally bankrupt archaeologists sifting through the wreckage looking for treasure? WE SAY THEE NAY!!! And is The Mighty Thor happy to find Deadpool pilfering from his hallowed halls? WE SAY THEE NAY!!! AGAIN!!! Still, there be Norse god treasure in them there rubbly hills, so what the hey. But some treasures are best left undisturbed. Particularly the ones containing evil, enormously powerful spirits imprisoned by Odin thousands of years hence. Definitely those ones. 32 PGS./Parental Advisory ...$2.99", | Deadpool, | artist:Humberto Ramos | artist:MATTEO SCALERA | writer:Rob Williams,, | onsaleDate:2010-11-24T00:00:00-0500 | focDate:2010-11-04T00:00:00-0400 | unlimitedDate:2011-11-09T00:00:00-0500 | digitalPurchaseDate:2012-11-13T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,11

