2453,Friendly Neighborhood Spider-Man (2005) #1,1,85707,5,"""THE OTHER"" ,2005,10
<br>
<br>This is it!  The start of the 4-month Spider-Man event that crosses over all three core Spider books and promises to forever change the lives of Peter Parker and everyone close to him!
<br>
<br>Haunted by unsettling dreams.  Disturbed by a growing sense of dread.  Convinced that people are out to get him.  A portrait of someone on the edge of a nervous breakdown?  Nah.  Simply a typical day for Peter Parker, as your friendly neighborhood Spider-Man has to contend with a new and deadly opponent named Tracer, self-defense lessons with Captain America, and some disturbing news that will change his life in a distinctly negative manner.  Part 1 (of 12)!
<br>
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | Spider-Man, | writer:Peter David | letterer:Chris Eliopoulos | inker:Karl Kesel | colorist:Paul Mounts | penciller (cover):Mike Wieringo,, | onsaleDate:2005-10-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2012-07-03T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
