463,Uncanny X-Men (1963) #442,442,86980,13,"With the threat of Magneto finally at an end, Professor X sets off to Genosha to memorialize his greatest foe and oldest friend...something that doesn't sit well at all with Wolverine! 32 PGS. (each)/MARVEL PSR...$2.25  ", | X-Men, | writer:Chuck Austen | writer:Stan Lee | penciller (cover):Salvador Larroca,, | onsaleDate:2004-04-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-05-21T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,4

