672,Ultimate X-Men (2000) #46,46,96606,9,New storyline! New creative team! An Ultimatized version of one of the X-Men's greatest adversaries rears his scary head., | X-Men (Ultimate), | penciller (cover):Brandon Peterson | colorist:Justin Ponsor | writer:Brian K. Vaughan,, | onsaleDate:2004-05-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-29T00:00:00-0500 | digitalPurchaseDate:2011-02-23T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,5

