5985,Punisher War Journal (2006) #4,4,52951,35,"""Small Wake for a Tall Man"",2007,2
<br>In the ashes of CIVIL WAR comes this modest service for its tallest victim -- the stainless steel sultan of stretch, Stilt Man! 
<br>In a sleazy pub, Frank Castle's first super-victim is laid out on the tables, his life and legacy celebrated by a veritable who's who of Marvel villains that come to pay their respects, not just for a fallen friend, but for a lost way of life. Raise a glass, friends, and join us in this year's MUST SEE funeral! Even Spider-Man's gonna be there!
<br>32 PGS./Rated T+ ...$2.99
<br>",, | colorist:Rainier Beredo | letterer:Joe Caramagna | penciller:Mike Deodato | writer:Matt Fraction | penciller (cover):Ariel Olivetti,, | onsaleDate:2007-02-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-18T00:00:00-0500, | printPrice:2.99
 
