826,Fantastic Four (1998) #518,518,48936,32,"AVENGERS DISASSEMBLED TIE-IN! ""FOURTITUDE"" PART 2 (OF 3) With public opinion of the FF at an all-time low and with all of Manhattan endangered by a mysterious alien overlord, which member of the team will make a decision that will radically change the Fan", | Fantastic Four, | inker:Karl Kesel | writer:Mark Waid | penciller (cover):Mike Wieringo | letterer:Rus Wooton, | Avengers Disassembled, | onsaleDate:2004-09-15T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99 ,2004,9

