32849,X-Men Forever 2 (2010) #3,3,14151,134,"Still reeling from the explosive events of Issue #1, the world is now contemplating what life without the X-Men will be like. Some mourn, others rejoice, and still others continue to search for answers. But answers can come from the unlikeliest places... including one of New York City's biggest super heroes. DON'T MISS A MOMENT OF THIS GROUNDBREAKING SERIES FROM X-MEN ICON CHRIS CLAREMONT! WITH ART BY ORIGINAL SERIES ARTIST TOM GRUMMETT!  Rated A ...$3.99", | Cyclops | Nightcrawler | Spider-Man | X-Men, | writer:Chris Claremont | penciller:Tom Grummett,, | onsaleDate:2010-07-14T00:00:00-0400 | focDate:2010-06-24T00:00:00-0400 | unlimitedDate:2011-06-22T00:00:00-0400, | printPrice:3.99 ,2010,7

