22359,Ghost Rider: Danny Ketch (2008) #1,1,22116,125,"You've heard the news by now.  He's been away, he's been down to rock bottom; but he's back.  Dan Ketch reborn: a stranger, darker figure. So what happened, Dannyboy?  Where did it all go wrong? Tying-into Jason Aaron's stunning take on the Ghost Rider mythos, artist Javier Saltares (Iron Man, Cat Woman) and writer Simon Spurrier (Gutsville, Silver Surfer) present a tormented fall into the deepest pits of the soul.  Join us - via Technomancer babes, talking carrion-birds, battering-rams on bikes and the inescapable hunger for Vengeance - for a dark tale of Addiction...  ,2008,10
<br>Parental Advisory ...$3.99 
<br>",, | colorist:Dan Brown | colorist:Clint Langley | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Tom Palmer | penciller:Javier Saltares | writer:Simon Spurrier,, | onsaleDate:2008-10-22T00:00:00-0400 | focDate:2008-10-02T00:00:00-0400 | unlimitedDate:2009-05-28T00:00:00-0400, | printPrice:3.99
 
