21172,Amazing Spider-Man (1999) #558,558,76944,20,"The frighteningly funky and fearsome Freak returns, more powerful than ever!  Plus: Menace! Curt Connors!  Aunt May!  And lots of innocent bystanders!  ", | Freak | Menace | Spider-Man, | inker:Jesse Delperdang | writer:Bob Gale | penciller (cover):Barry Kitson | letterer:Cory Petit,, | onsaleDate:2008-05-07T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-04-13T00:00:00-0400 | digitalPurchaseDate:2010-08-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,5

