4785,Eternals (2006) #3,3,1809,252,"People are trying to kill Ike Harris.  He remembers things he shouldn't and for that he must die.  Join New York Times bestseller NEIL GAIMAN and comic-god JOHN ROMITA, JR to uncover the mystery of Ike Harris and the mystery of creation itself!", | Eternals, | penciller (cover):Rick Berry | writer:Neil Gaiman | colorist:Matt Hollingsworth | letterer:Todd Klein | inker:Danny K. Miki | penciller:John Romita JR.,, | onsaleDate:2006-08-23T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-08-03T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2006,9

