21004,Avengers Fairy Tales (2008) #2,2,9666,172,"The Avengers continue to assemble in Marvel Fairy Tales as we focus on the story of a robot who wants nothing more than to be a real boy! Brought to life by the kindly inventor Hank Pym, the Vision is ostracized by other boys his age. When the Scarlet Fairy reveals she can grant his wish to become an actual human boy, The Vision is sent on an extraordinary adventure of self-discovery where he meets an amazing cast of alternate Avengers!,2008,4
<br>All Ages ...$2.99 
<br>",, | writer:C. B. Cebulski | letterer:Dave Lanphear | artist:Nuno Plati | penciller (cover):Claire Wendling,, | onsaleDate:2008-04-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-03-03T00:00:00-0500, | printPrice:2.99
 
