73,Kabuki (2004) #3,3,13885,148,"""The Alchemy"" Pt. 3,2004,12
<br>Kabuki is on a plane leaving Japan, leaving the Noh agency behind.  A new passport, a new name, a new look, a new job, and a new life.  So who is this new character on the plane with her who seems to know so much? 
<br>It's a new start for Kabuki and the perfect jumping on issue for new readers! You've heard about all the awards... You've heard everyone talking about why Kabuki is so amazing and mind-blowing...  Now is the chance to see what all the talk is about!
<br>", | Kabuki, | penciller (cover):David Mack,, | onsaleDate:2004-11-24T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
