26760,Thunderbolts (2006) #138,138,31224,62,"The blood hits the fan in the first issue by new writer Jeff Parker (AGENTS OF ATLAS)! It's been too long since Mr. X has killed, and he needs his next fix! Ghost has taken notice, and sees an opportunity...while Scourge is seeing things that no one should! Add in the selfish intentions of Paladin and Ant-Man, stir with a stick of dynamite and...BOOM! You've heard raves about Parker's ATLAS (heroes pretending to be villains)...but now it's time to let him loose on some real fiends! Rated T  ...$2.99", | Thunderbolts, | letterer:Comicraft | colorist:Frank Martin | penciller:Francesco Mattina | penciller:Miguel Angel Sepulveda | writer:Jeff Parker, | Dark Reign, | onsaleDate:2009-11-18T00:00:00-0500 | focDate:2009-10-29T00:00:00-0400 | unlimitedDate:2011-06-24T00:00:00-0400 | digitalPurchaseDate:2015-02-10T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

