26984,Uncanny X-Men: First Class (2009) #3,3,11944,177,"Sean Cassidy has played many roles in his life: an adventurer, an Interpol agent, even a criminal. Now he's Banshee, one of the new X-Men, and he's in love with the beautiful Moira MacTaggert! However, Sean had another beloved once: his long-lost wife Maeve. But is she really dead? Banshee's dark past threatens his future as he faces a macabre threat in ""The Next Life""! Also: Peter Corbeau and his Starcore team make an ominous discovery on the surface of the Sun... Rated A ...$2.99", | X-Men, | inker:Roger Cruz | colorist:Sean Galloway | colorist:Val Staples | writer:Scott Gray,, | onsaleDate:2009-09-16T00:00:00-0400 | focDate:2009-08-27T00:00:00-0400 | unlimitedDate:2011-04-06T00:00:00-0400 | digitalPurchaseDate:2011-05-31T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

