1730,Ultimate Fantastic Four (2003) #17,17,72194,17,"N-ZONE PART 5 With Sue caring for the ailing Human Torch back on the Fantastic Four's spaceship, it's up to Reed and Ben to take out Annihilus! ",, | inker:John Dell | letterer:Chris Eliopoulos | writer:Warren Ellis | penciller (cover):Adam Kubert | penciller (cover):Andy Kubert | colorist:Dave Stewart,, | onsaleDate:2005-03-30T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-17T00:00:00-0400 | digitalPurchaseDate:2010-10-06T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,4

