4224,Friendly Neighborhood Spider-Man (2005) #8,8,53890,35,"Hold onto your webs, spider-fan! A MAJOR character from Peter Parker's past returns! Meanwhile, is that the Hobgoblin terrorizing the skies? And if so, how is he connected to the shocking changes in Spider-Man's life? Continuity fans better break out their back issues, because both Spidey's past and future will change when an old (and unexpected) foe executes his master plan! ,2006,5
<br>32 PGS./Rated A ...$2.99
<br>", | Spider-Man, | writer:Peter David | inker:Karl Kesel | colorist:Paul Mounts | letterer:Cory Petit | penciller (cover):Mike Wieringo,, | onsaleDate:2006-05-03T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2012-07-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
