13487,Immortal Iron Fist (2006) #6,6,36708,58,"Orson Randall, the only man who holds all the answers to Danny Rand's questions about the legacy of the Iron Fist, is being hunted by the reincarnated reinvigorated, and always wicked Steel Serpent.  Hydra, manipulated by an ancient evil they're only beginning to understand, is in the process of dismantling the Rand corporate empire.  Both events have been facilitated by a betrayal from within, and both events might spell the end of the mystical city of K'un L'un once and for all.", | Iron Fist (Danny Rand), | penciller (cover):David Aja | writer:Ed Brubaker | writer:Matt Fraction | penciller:Travel Foreman | colorist:Matt Hollingsworth,, | onsaleDate:2007-06-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-08-18T00:00:00-0400 | digitalPurchaseDate:2010-06-03T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,6

