769,Excalibur (2004) #4,4,56154,23,"""FORGING THE SWORD"" PART 4 (OF 4) The Magistrates were once the human rulers of Genosha...and now they want it back! Professor X and his ragtag team find their first major test as they're faced with an attack from all sides, but some unlikely allies wait in the wings as well! This is the moment when Xavier's Dream hangs in the balance, and the team must decide whether they will draw the sword and accept the challenge...or surrender in the fight for mutantkind!  ", | Excalibur, | inker:Greg Adams | writer:Chris Claremont | penciller:Aaron Lopresti | penciller (cover):Andy Park | colorist:Avalon Studio,, | onsaleDate:2004-08-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-04T00:00:00-0500, | printPrice:2.99 ,2004,8

