5492,Nextwave: Agents of H.a.T.E. (2006) #10,10,21642,130,"The book that all smart and good-looking people buy!  Want to be smart and good-looking?  BUY THIS BOOK!  It's more important to the Marvel Universe than CIVIL WAR!  I swear!  Cross my heart, and such!,2006,11
<br>32 PGS./Parental Advisory ...$2.99
<br>",, | letterer:Joe Caramagna | writer:Warren Ellis | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Dave McCaig,, | onsaleDate:2006-11-29T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-30T00:00:00-0400 | digitalPurchaseDate:2011-04-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
