26012,Ms. Marvel (2006) #48,48,22527,96,"Ms. Marvel vs. Mystique! She raised Rogue, the woman who stole Carol's powers and memories, and now the sinister shape-shifter is coming for Ms. Marvel herself! Yes, the collision readers have demanded since issue #1 is here as the march to the momentous issue #50 begins now!  Rated T  ...$2.99", | Captain Marvel (Carol Danvers), | writer:Brian Reed | letterer:Dave Sharpe | colorist:Sana Takeda | other:Akihide Yanagi,, | onsaleDate:2009-12-16T00:00:00-0500 | focDate:2009-11-23T00:00:00-0500 | unlimitedDate:2011-02-15T00:00:00-0500 | digitalPurchaseDate:2013-04-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

