17628,Marvel Comics Presents (2007) #5,5,17412,117,"Take a trip to the SAVAGE LAND as Ka-Zar, Shanna, and Zabu defend their home against dinosaurs, mutates, mercenaries, and corporate goons in flying boats! This all-new serial begins right here! Plus: last time we saw the WRECKING CREW, they were being thrown in prison by OMEGA FLIGHT. Find out how the boys are adjusting to life behind bars... All that, PLUS the continuing adventures of Guardian in WEAPON OMEGA, and the murder of a man with no identity leads Stacy Dolan into the world of masked men and power-hungry monsters in VANGUARD! ,2008,1
<br>
<br>Rated A ...$3.99 
<br>",, | writer:Marc Guggenheim | penciller (cover):Greg Land | letterer:Dave Sharpe | colorist:Tony Washington | inker:Dave Wilkins,, | onsaleDate:2008-01-16T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-18T00:00:00-0500, | printPrice:3.99
 
