29867,Thunderbolts (2006) #148,148,32190,57,"The Thunderbolts crossover with Shadowland begins here! Luke Cage heads into Hell's Kitchen to pull his old friend back from the brink of madness. And if swarming ninjas aren't enough, he's become aware of other forces that will make his task even harder. Going against the Warden and the government itself, Cage sends the T-Bolts in to level the playing field. But without his direct guidance, will this squad of killers and criminals make the situation even worse? Find out in the book IGN.com calls ""Impressive...not to be missed."" Rated T  ...$2.99", | Thunderbolts, | artist:Marko Djurdjevic | writer:Jeff Parker | penciller:Kev Walker, | Shadowland, | onsaleDate:2010-09-15T00:00:00-0400 | focDate:2010-08-26T00:00:00-0400 | unlimitedDate:2011-08-25T00:00:00-0400 | digitalPurchaseDate:2013-04-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,9

