17372,Ms. Marvel (2006) #22,22,25435,96,"The Brood return! Carol Danvers is alone and powerless on Monster Island, surrounded by creatures that want her blood! Brian Reed (CAPTAIN MARVEL) and Aaron Lopresti (INCREDIBLE HULK) bring you a tale of monsters and the many faces of Ms. Marvel!,2007,12
<br>Rated T+ ...$2.99
<br>", | Captain Marvel (Carol Danvers), | penciller (cover):Greg Horn | penciller:Aaron Lopresti | writer:Brian Reed | inker:Matt Ryan | letterer:Dave Sharpe | colorist:Chris Sotomayor,, | onsaleDate:2007-12-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-04T00:00:00-0500 | digitalPurchaseDate:2012-01-17T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
