15865,Hulk and Power Pack (2007) #4,4,5439,211,"The Hulk and Power Pack have teamed-up to take down some of the Hulk's greatest foes, but now they face their greatest opponents yet -- the mightiest heroes in the Marvel Universe! It's good guy vs. good guy when a rampage goes wrong...and the only ones who can hope to stop the destruction are Marvel's youngest heroes! Will the kids be able to soothe the savage beast or will they end up caught in the middle of a super hero war?,2007,6
<br>32 PGS./All Ages ...$2.99
<br>", | Hulk | Power Pack, | colorist:Gurihiru | inker:Gary Martin | letterer:Dave Sharpe | writer:Marc Sumerak | penciller (cover):David Williams,, | onsaleDate:2007-06-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-28T00:00:00-0400, | printPrice:2.99
 
