20646,New Avengers (2004) #38,38,104075,2,"The break up! CONSPIRACY, PARANOIA, BETRAYAL may have taken their toll on the Avengers newlyweds Jessica Jones and Luke Cage. After the shocking turn of events at the end of last month's NEW AVENGERS ANNUAL, has Jessica Jones turned her back on THE AVENGERS?  Who better to help tell this story than Alias artist Michael Gaydos returning to Marvel for this special issue.  Guest-Starring the Mighty Avengers.  WHO DO YOU TRUST?,2008,2
<br>Rated A...$2.99 
<br>",, | letterer:Comicraft | writer:Brian Michael Bendis | penciller (cover):Marko Djurdjevic | inker:Michael Gaydos | colorist:Jose Villarrubia,, | onsaleDate:2008-02-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-13T00:00:00-0500 | digitalPurchaseDate:2011-09-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
