6086,Red Prophet: The Tales of Alvin Maker (2006) #7,7,3676,266,"In an alternate history of the American frontier where folk magic actually works, young Alvin Smith and his older brother Measure have been rescued from a violent tribe by Ta-Kumsaw, the leader of the Shaw-nee. And now Ta-Kumsaw and the man known as the ""Red Prophet"" have presented Measure with a difficult prophecy: he must leave his brother with the Shaw-Nee and return to their family alone or Alvin will die in three days. But the white men of Vigor Church aren't going to be happy when they hear that one of their own is in the charge of a man who may one day lead the war against them... Adapted from the novel by New York Times Best-Selling author Orson Scott Card, this issue of RED PROPHET: THE TALES OF ALVIN MAKER continues Card's epic story of American fantasy, weaving magic, history, and unparalleled storytelling together into an ,2007,5
<br>amazing and unique adventure!
<br>32 PGS./Rated T+ ...$2.99 
<br>",, | writer:Roland Bernard Brown | writer:Orson Scott Card | penciller (cover):Miguel Montenegro,, | onsaleDate:2007-05-23T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
