21213,Marvel Comics Presents (2007) #9,9,13666,144,"The HULK roars into action, drawn by HULK superstar ED MCGUINNESS! But this is a Hulk the likes of which you have never seen before...trust us, True Believer! Plus-MACHINE MAN battles his past, WEAPON OMEGA battles himself, and VANGUARD battles everybody!,2008,5
<br>Rated T+...$3.99 
<br>",, | writer:Ivan Brandon | writer:Tom Cohen | writer:Marc Guggenheim | writer:Rich Koslowski | writer:Mark Parsons | artist:Marco Checchetto | artist:Niko Henrichon | artist:Ed McGuinness | artist:Francis Tsai | penciller (cover):Steve McNiven | letterer:Dave Sharpe | colorist:Tony Washington,, | onsaleDate:2008-05-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-23T00:00:00-0400, | printPrice:3.99
 
