25675,Marvel Adventures Spider-Man (2005) #53,53,5706,264,"A NEW ERA BEGINS!!!!!! New creative team PAUL TOBIN and MATTEO LOLLI proudly present a new take on the most popular character in the Marvel Universe: A young mind-reader named Emma Frost may have figured out Peter Parker's secret. Question is, what does she do with this deadly information? Twenty-two jam-packed pages of fun, all wrapped up in a gorgeous Skottie Young (Wonderful Wizard of Oz) cover! All Ages ...$2.99", | Spider-Man, | colorist:Guru-eFX | colorist:Skottie Young | penciller:Matteo Lolli | letterer:Dave Sharpe | writer:Paul Tobin | inker:Christian Dalla Vecchia,, | onsaleDate:2009-07-22T00:00:00-0400 | focDate:2009-07-02T00:00:00-0400 | unlimitedDate:2011-08-29T00:00:00-0400, | printPrice:2.99 ,2009,7

