23979,Wolverine: First Class (2008) #14,14,13694,154,"What do you get when you take KITTY PRYDE, DAREDEVIL, ELEKTRA, THE HAND, and the willingness of ALL of them to beat the SNOT outta each other?,2009,4
<br>Well...you get this comic!
<br>Rated A ...$2.99
<br>", | Wolverine, | colorist:Ulises Arreola | colorist:Wil Quintana | letterer:Joe Caramagna | penciller:Ronan Cliquet | writer:Peter David | other:Chris Eliopoulos | inker:David Williams,, | onsaleDate:2009-04-22T00:00:00-0400 | focDate:2009-04-02T00:00:00-0400 | unlimitedDate:2010-11-17T00:00:00-0500 | digitalPurchaseDate:2011-06-29T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
