37459,Ultimate Comics Spider-Man (2009) #153,153,43986,26,Ultimate Comics Spider-Man #153, | Iron Man (Ultimate) | Spider-Man (Ultimate), | writer:Brian Michael Bendis | penciller:David Lafuente | penciller:Sara Pichelli,, | onsaleDate:2011-02-09T00:00:00-0500 | focDate:2011-01-26T00:00:00-0500 | unlimitedDate:2012-01-16T00:00:00-0500 | digitalPurchaseDate:2011-02-23T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,2

