574,Ultimate Fantastic Four (2003) #9,9,1171,295,"DOOM PART 3 Victor Van Damme has sent a swarm of deadly robotic pests to attack the Fantastic Four at the Baxter Building. Still struggling to understand their new lives, will the Fantastic Four be able to band together and save the day?",, | writer:Warren Ellis | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Dave Stewart,, | onsaleDate:2004-07-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-08T00:00:00-0400 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,8

