366,Exiles (2001) #38,38,38533,44,"""KING HYPERION "" pts. 1 & 2 (of 3) The Weapon X squad of Exiles are in the spotlight! Blinded by power, new Exile Hyperion's refusal to follow the team's directive creates a struggle that leaves some unlikely members of Weapon X in precarious positions. Who will survive his wrath? 32 PGS. (each)/MARVEL PSR...$2.99 (each) ", | Exiles, | writer:Chuck Austen | writer:Stan Lee | penciller:James Calafiore | inker:Mark McKenna | penciller (cover):Mizuki Sakakibara,, | onsaleDate:2003-12-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-13T00:00:00-0500, | printPrice:2.99 ,2003,12

