20694,X-Men: First Class (2007) #9,9,15310,130,"No longer with Magneto's Brotherhood, Wanda Maximoff is at a crossroads. Should she become a super hero like her friend Marvel Girl? Or will the Black Widow succeed in her goal of Scarlet Witch - Agent of S.H.I.E.L.D.!", | X-Men, | artist:JULIA BACELLAR | penciller (cover):Roger Cruz | writer:Jeff Parker | letterer:Nate Piekos | colorist:Val Staples,, | onsaleDate:2008-02-27T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,2

