4146,Uncanny X-Men (1963) #473,473,79305,17,Psylocke and her brother team up to stop the ultimate threat that only they can defeat! , | X-Men, | penciller (cover):Chris Bachalo | letterer:Joe Caramagna | writer:Chris Claremont | colorist:Edgar Delgado | inker:Mark Farmer,, | onsaleDate:2006-05-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-03T00:00:00-0500 | digitalPurchaseDate:2010-05-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,5

