29869,Thunderbolts (2006) #150,150,31704,52,"Iron Man, Thor and the original Captain America guest-star in this 96-page 150th blow-out issue! First, in the 40-page lead story, The Thunderbolts reach their milestone as loudly as possible, when the golden figures of the Marvel Universe come to their gray world--none other than the Armored Avenger, the God of Thunder and the Super-Soldier! Thor has come to hold court with one of his people held in the women's wing of The Raft, and when his fellow Avengers join him, things go to a realm no one expected! Iron Man comes face-to-face with Ghost, the man who almost killed him, and Steve Rogers confronts the man who did kill him, Crossbones!  Plus: character bios, key reprints and more surprises in the book that has IGN.com exclaiming: ""Parker and Walker are injecting a bit of fun and excitement into the title...This is the most consistently enjoyable title with the Heroic Age banner and anyone looking for a great team book would do well to give Thunderbolts a read.""  96 PGS./New & Reprint Material/Bonus Material/Rated T  ...$4.99", | Thunderbolts, | artist:Greg Land | writer:Jeff Parker | penciller:Kev Walker,, | onsaleDate:2010-11-17T00:00:00-0500 | focDate:2010-11-06T00:00:00-0400 | unlimitedDate:2011-11-17T00:00:00-0500 | digitalPurchaseDate:2013-04-02T00:00:00-0400, | printPrice:4.99 | digitalPurchasePrice:1.99 ,2010,11

