32734,Thor (2007) #618,618,45142,23,"Cover your ears and gird your loins for the four-letter word that changes everything for Thor, for Asgard and for Earth: O D I N. And you won't believe who Ol' One Eye brings back with him.  On top of THAT, the God of Thunder has to deal with the ramifications of reincarnating Loki, the least of which are that the God of Tricks has taken a form no one saw coming. And if that wasn't enough, the town of Broxton has to deal with the refugees of nine worlds, on the run and terrified as THE WORLD EATERS continue their trans-universal rampage of madness...! 32 PGS./Rated T  ...$3.99", | Odin | Thor, | penciller:Pasqual Ferry | writer:Matt Fraction,, | onsaleDate:2010-12-08T00:00:00-0500 | focDate:2010-11-27T00:00:00-0500 | unlimitedDate:2012-02-02T00:00:00-0500 | digitalPurchaseDate:2011-11-22T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,12

