4014,Ultimates 2 (2004) #11,11,96755,20,"GRAND THEFT AMERICA PART 5 With the traitor revealed and the Triskelion in ruins, the remaining Ultimates must unite to defeat an invasion force bent on establishing a new world order. But with the team shattered, who will lead the charge?",, | letterer:Chris Eliopoulos | penciller (cover):Bryan Hitch | colorist:Laura Martin | writer:Mark Millar | inker:Paul Neary,, | onsaleDate:2006-06-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-06-16T00:00:00-0400 | digitalPurchaseDate:2010-12-22T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,6

