16103,Fantastic Four (1998) #549,549,61766,31,"The Frightful Four have made a tragic miscalculation in their plans for revenge, as Reed and Sue have now returned to the FF-and that makes the odds six to four...", | Fantastic Four, | inker:Rick Magyar | writer:Dwayne McDuffie | colorist:Paul Mounts | penciller:Paul Pelletier | penciller (cover):Michael Turner | letterer:Rus Wooton, | Initiative, | onsaleDate:2007-08-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-25T00:00:00-0400 | digitalPurchaseDate:2010-06-15T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,8

