27950,Ultimate Comics Spider-Man (2009) #12,12,37879,42,"Guess what? That ain't Peter Parker!! But it is Peter's worst nightmare. Someone has taken Peter's place in the world, his likeness, his everything, and he is-well-he is doing some damage! You won't believe the mayhem that goes down in this issue! Join superstars BRIAN MICHAEL BENDIS (SIEGE, AVENGERS) and DAVID LAFUENTE (X-MEN, PATSY WALKER) as Peter battles the ultimate threat! Rated T  ...$3.99", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | penciller:David Lafuente,, | onsaleDate:2010-07-14T00:00:00-0400 | focDate:2010-06-24T00:00:00-0400 | unlimitedDate:2011-05-23T00:00:00-0400 | digitalPurchaseDate:2013-01-29T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,7

