1729,Excalibur (2004) #11,11,37279,58,"SAVE MY CHILD  Part 1,2005,3
<br>Archangel joins the cast of EXCALIBUR! Callisto answers a cry for help from Warren Worthington, a.k.a. Archangel! But Callisto and Warren have some pretty unpleasant history between them...can they overcome their differences long enough to survive? Meanwhile, Professor X and Magneto struggle to help their disturbed guest on Genosha.
<br>32 PGS./Marvel PSR ...$2.99
<br>", | Excalibur, | inker:Greg Adams | writer:Chris Claremont | colorist:Transparency Digital | penciller:Aaron Lopresti | letterer:Tom Orzechowski,, | onsaleDate:2005-03-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99
 
