20854,Omega: The Unknown (2007) #6,6,8592,182,"Twin funerals deepen and darken the saga of young Alex Island and his mysterious protector, Omega The Unknown. Also in this issue: Alex goes to college! And we get a glimpse of some genuine panels from the comic-within-a-comic, The Unparalleled Mink, by a special guest artist.,2008,3
<br>Rated T+ ...$2.99 
<br>",, | penciller (cover):Farel Dalrymple | colorist:Paul Hornschemeier | writer:JONATHAN LETHEM KARL RUSNAK,, | onsaleDate:2008-03-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-12T00:00:00-0500, | printPrice:2.99
 
