21555,Iron Man: Legacy of Doom (2008) #4,4,21557,109,"""Knightmare's End"" It all comes down to this! The true motive for Dr. Doom seeking Iron Man's aid comes to light at last, revealing a threat unlike any the Armored Avenger has faced before. Tony Stark, now partnered with his most dangerous foe, wrestles with impossible choices, even questioning the beliefs that form the very core of his being. And the decisions he makes will determine the fate of every man, woman and child on Earth. The stunning conclusion to The Camelot Trilogy will rock your world--literally!", | Iron Man, | letterer:Dave Lanphear | inker:Bob Layton | penciller (cover):Ron Lim | writer:David Michelinie | colorist:Chris Sotomayor,, | onsaleDate:2008-07-09T00:00:00-0400 | focDate:2008-06-19T00:00:00-0400 | unlimitedDate:2009-05-05T00:00:00-0400 | digitalPurchaseDate:2010-05-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,7

